# description; daliy observations of plant-irradiance for plant 3
hour2;hour3;hour4;hour5;hour6;hour7;hour8;hour9;hour10;hour11;hour12;hour13;hour14;hour15;hour16;hour17;hour18;hour19;hour20
0.0074794315632;0.0;0.0;0.0;0.0134629768138;0.0942408376963;0.376963350785;0.551982049364;0.25804038893;0.474943904263;0.576664173523;0.596110695587;0.557217651458;0.0942408376963;0.368735976066;0.47569184742;0.236350037397;0.0;0.0
0.477187733732;0.0;0.0;0.365744203441;0.0;0.0104712041885;0.0867614061331;0.242333582648;0.591623036649;0.552729992521;0.361256544503;0.590875093493;0.548242333583;0.473448017951;0.228870605834;0.0919970082274;0.00822737471952;0.0;0.0
0.0;0.0112191473448;0.0;0.0;0.264771877337;0.498878085266;0.565445026178;0.0919970082274;0.391922213912;0.572924457741;0.612565445026;0.605086013463;0.241585639491;0.480179506358;0.0;0.37397157816;0.0964846671653;0.00673148840688;0.0
0.483919222139;0.565445026178;0.613313388182;0.618548990277;0.501869857891;0.578160059835;0.388930441286;0.247569184742;0.0852655198205;0.0;0.0;0.0074794315632;0.0;0.0104712041885;0.0;0.0;0.239341810022;0.0927449513837;0.370979805535
0.237097980553;0.0927449513837;0.00673148840688;0.0;0.0;0.479431563201;0.606581899776;0.37397157816;0.565445026178;0.567688855647;0.609573672401;0.24382946896;0.0807778608826;0.484667165295;0.00897531787584;0.0;0.0;0.370979805535;0.0
0.0;0.490650710546;0.606581899776;0.241585639491;0.0;0.596858638743;0.548242333583;0.128646222887;0.569932685116;0.180254300673;0.472700074794;0.00074794315632;0.0;0.0;0.0545998504114;0.0;0.00598354525056;0.09349289454;0.376963350785
0.48990276739;0.0074794315632;0.0;0.0;0.0;0.228870605834;0.0867614061331;0.241585639491;0.484667165295;0.502617801047;0.511593118923;0.656694091249;0.0;0.0;0.00523560209424;0.0979805534779;0.384442782349;0.256544502618;0.578160059835
0.491398653702;0.0;0.60359012715;0.0;0.0;0.00523560209424;0.0;0.385190725505;0.00673148840688;0.10172026926;0.253552729993;0.607329842932;0.56918474196;0.367988032909;0.557965594615;0.233358264772;0.0890052356021;0.0;0.477187733732
0.0;0.09349289454;0.0;0.0;0.00598354525056;0.485415108452;0.247569184742;0.56095736724;0.375467464473;0.566192969334;0.600598354525;0.602842183994;0.479431563201;0.0;0.236350037397;0.368735976066;0.0905011219147;0.0037397157816;0.0
0.0;0.0;0.0;0.0037397157816;0.00523560209424;0.0822737471952;0.23784592371;0.367240089753;0.552729992521;0.47569184742;0.470456245325;0.590127150337;0.590127150337;0.550486163052;0.359012715034;0.0807778608826;0.225878833209;0.0;0.0
0.576664173523;0.350785340314;0.534779356769;0.581151832461;0.228122662678;0.0;0.222139117427;0.0785340314136;0.0037397157816;0.0;0.5325355273;0.0;0.00598354525056;0.0;0.0;0.218399401645;0.454001495886;0.0755422587883;0.343305908751
0.0;0.0;0.00149588631264;0.0;0.0;0.0172026925954;0.0344053851907;0.132385938669;0.431563201197;0.393418100224;0.236350037397;0.321615557218;0.456245325355;0.335078534031;0.216155572177;0.00448765893792;0.0777860882573;0.0;0.0
0.222887060583;0.0;0.0;0.282722513089;0.203440538519;0.356020942408;0.00074794315632;0.0;0.563201196709;0.00149588631264;0.22363500374;0.513089005236;0.124906507105;0.058339566193;0.0590875093493;0.0;0.433059087509;0.601346297681;0.0
0.0037397157816;0.293193717277;0.0;0.281226626776;0.00598354525056;0.242333582648;0.237097980553;0.0508601346298;0.0;0.128646222887;0.166791323859;0.0598354525056;0.303664921466;0.365744203441;0.267015706806;0.0613313388182;0.0;0.0;0.0
0.0;0.0;0.0912490650711;0.00224382946896;0.0688107703815;0.0;0.217651458489;0.219895287958;0.462228870606;0.510845175767;0.0;0.490650710546;0.0;0.0201944652206;0.0;0.58339566193;0.0830216903515;0.409872849663;0.0890052356021
0.0;0.0;0.0;0.0;0.0;0.00149588631264;0.0344053851907;0.0261780104712;0.388930441286;0.0822737471952;0.214659685864;0.25205684368;0.51832460733;0.434554973822;0.578908002992;0.00074794315632;0.20942408377;0.350037397158;0.0314136125654
0.491398653702;0.246821241586;0.31712789828;0.477935676889;0.355272999252;0.25804038893;0.0620792819746;0.0;0.00897531787584;0.0;0.154824233358;0.0;0.0;0.00074794315632;0.0;0.135377711294;0.037397157816;0.111443530292;0.176514584892
0.362004487659;0.00224382946896;0.0;0.373223635004;0.558713537771;0.56095736724;0.0;0.18698578908;0.0;0.1952131638;0.310396409873;0.0628272251309;0.235602094241;0.18698578908;0.352281226627;0.00299177262528;0.0;0.0;0.0568436798803
0.00149588631264;0.0;0.0;0.0;0.199700822737;0.343305908751;0.0;0.0;0.0;0.530291697831;0.0;0.428571428571;0.3373223635;0.0;0.0680628272251;0.00224382946896;0.216903515333;0.0613313388182;0.448765893792
0.566940912491;0.568436798803;0.213911742708;0.455497382199;0.531787584144;0.34554973822;0.0725504861631;0.0643231114435;0.00149588631264;0.0;0.0;0.530291697831;0.0;0.0;0.00224382946896;0.213163799551;0.151832460733;0.390426327599;0.0
0.0;0.0418848167539;0.552729992521;0.16454749439;0.0;0.442782348542;0.0284218399402;0.195961106956;0.302169035153;0.506357516829;0.305160807779;0.424083769634;0.0;0.00149588631264;0.521316379955;0.0;0.0;0.56095736724;0.0
0.0;0.0590875093493;0.516080777861;0.0;0.00149588631264;0.423335826477;0.178010471204;0.0;0.195961106956;0.0291697830965;0.553477935677;0.313388182498;0.0;0.328347045625;0.493642483171;0.438294689604;0.557217651458;0.0;0.0
0.563949139865;0.0;0.0;0.0;0.0;0.00149588631264;0.0;0.0381451009723;0.0433807030666;0.53851907255;0.311892296185;0.484667165295;0.425579655946;0.557965594615;0.412864622289;0.0665669409125;0.0613313388182;0.0;0.181750186986
0.0531039640987;0.33133881825;0.0;0.0;0.00224382946896;0.358264771877;0.218399401645;0.240837696335;0.0463724756918;0.0261780104712;0.0;0.0;0.0;0.0;0.0598354525056;0.142109199701;0.0366492146597;0.258788332087;0.180254300673
0.0620792819746;0.0;0.0;0.0;0.00673148840688;0.213911742708;0.26626776365;0.51832460733;0.439790575916;0.397157816006;0.526551982049;0.112191473448;0.273747195213;0.100224382947;0.0224382946896;0.0;0.0;0.0;0.0
0.474943904263;0.0;0.0;0.0;0.438294689604;0.0897531787584;0.0254300673149;0.35153328347;0.35976065819;0.379955123411;0.329094988781;0.376215407629;0.109947643979;0.179506357517;0.0314136125654;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0478683620045;0.0;0.189229618549;0.293941660434;0.41660433807;0.278234854151;0.326103216156;0.319371727749;0.376215407629;0.520568436799;0.287958115183;0.143605086013;0.0359012715034;0.0;0.0;0.0
0.0;0.189977561705;0.0;0.0;0.0478683620045;0.320867614061;0.506357516829;0.423335826477;0.430067314884;0.548242333583;0.468960359013;0.426327599102;0.301421091997;0.0314136125654;0.0;0.163799551234;0.0;0.0;0.0
0.122662677636;0.0;0.0;0.00074794315632;0.332086761406;0.0486163051608;0.199700822737;0.240089753179;0.290201944652;0.344053851907;0.133881824981;0.237097980553;0.179506357517;0.249065071055;0.0291697830965;0.0;0.0;0.0;0.0
0.0;0.0;0.00224382946896;0.053851907255;0.0;0.16454749439;0.305908750935;0.401645474944;0.497382198953;0.401645474944;0.566940912491;0.522812266268;0.298429319372;0.154076290202;0.0979805534779;0.0127150336574;0.0;0.0;0.0
0.0;0.0;0.00074794315632;0.018698578908;0.414360508601;0.329094988781;0.09349289454;0.155572176515;0.287958115183;0.412864622289;0.293193717277;0.353029169783;0.315632011967;0.0;0.0284218399402;0.15033657442;0.0;0.0;0.0
0.551982049364;0.512341062079;0.435302916978;0.0;0.00074794315632;0.0;0.0433807030666;0.190725504862;0.32311144353;0.547494390426;0.165295437547;0.503365744203;0.418100224383;0.30291697831;0.0254300673149;0.0;0.0;0.0;0.0
0.0;0.0;0.00074794315632;0.0;0.0441286462229;0.182498130142;0.314884068811;0.420344053852;0.533283470456;0.496634255797;0.530291697831;0.483919222139;0.393418100224;0.278234854151;0.139117427076;0.0216903515333;0.0;0.0;0.0
0.0;0.0;0.0;0.0381451009723;0.473448017951;0.0830216903515;0.100972326103;0.375467464473;0.397905759162;0.513089005236;0.509349289454;0.462976813762;0.262528047868;0.0194465220643;0.1301421092;0.0;0.0;0.0;0.0
0.485415108452;0.414360508601;0.0;0.0;0.0;0.037397157816;0.160807778609;0.299177262528;0.507105459985;0.520568436799;0.0949887808527;0.468960359013;0.259536275243;0.1301421092;0.0201944652206;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0575916230366;0.0882572924458;0.142109199701;0.364996260284;0.169783096485;0.332086761406;0.160807778609;0.264023934181;0.169783096485;0.190725504862;0.0;0.167539267016;0.018698578908;0.0;0.0
0.328347045625;0.0;0.0;0.0172026925954;0.0;0.235602094241;0.121166791324;0.286462228871;0.217651458489;0.29468960359;0.34554973822;0.299177262528;0.00673148840688;0.272251308901;0.0;0.106955871354;0.0;0.0;0.0
0.478683620045;0.0;0.0;0.3373223635;0.0;0.0321615557218;0.053851907255;0.172026925954;0.506357516829;0.0927449513837;0.559461480927;0.463724756918;0.205684367988;0.14435302917;0.037397157816;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0329094988781;0.151832460733;0.400149588631;0.374719521316;0.285714285714;0.274495138369;0.49588631264;0.361256544503;0.344801795064;0.22961854899;0.0830216903515;0.0;0.0149588631264;0.0;0.0
0.374719521316;0.0;0.0;0.0306656694091;0.0;0.148840688108;0.284218399402;0.394913986537;0.471204188482;0.510845175767;0.489154824233;0.432311144353;0.0149588631264;0.178758414361;0.0665669409125;0.0;0.0;0.0;0.0
0.169035153328;0.0;0.0;0.0;0.0276738967838;0.039640987285;0.100224382947;0.25804038893;0.0762902019447;0.474943904263;0.486163051608;0.430067314884;0.33133881825;0.235602094241;0.0;0.00224382946896;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0680628272251;0.0157068062827;0.419596110696;0.0942408376963;0.145848915482;0.342557965595;0.521316379955;0.394913986537;0.219147344802;0.0;0.276738967838;0.110695587135;0.0112191473448;0.0;0.0
0.106955871354;0.0;0.0;0.0;0.0;0.12191473448;0.279730740464;0.384442782349;0.459237097981;0.434554973822;0.387434554974;0.154824233358;0.127898279731;0.0254300673149;0.00523560209424;0.0;0.0;0.0;0.0
0.456993268512;0.366492146597;0.0;0.0;0.0;0.0231862378459;0.137621540763;0.272999252057;0.0964846671653;0.340314136126;0.276738967838;0.211667913239;0.348541510845;0.216155572177;0.0112191473448;0.0;0.0;0.0;0.0
0.00598354525056;0.0964846671653;0.234106207928;0.0;0.0;0.0;0.0;0.0;0.146596858639;0.494390426328;0.0224382946896;0.281226626776;0.385190725505;0.459985041137;0.492146596859;0.343305908751;0.349289454001;0.0;0.0
0.0905011219147;0.0231862378459;0.436050860135;0.0;0.0;0.142857142857;0.275243081526;0.456245325355;0.38219895288;0.232610321616;0.512341062079;0.480927449514;0.350037397158;0.0;0.00598354525056;0.0;0.0;0.0;0.0
0.426327599102;0.0;0.0;0.0;0.451009723261;0.0216903515333;0.141361256545;0.274495138369;0.378459237098;0.225130890052;0.488406881077;0.479431563201;0.341062079282;0.0875093492895;0.00448765893792;0.0;0.0;0.0;0.0
0.058339566193;0.0;0.0;0.0;0.41660433807;0.0201944652206;0.13612565445;0.270755422588;0.379955123411;0.161555721765;0.332086761406;0.281974569933;0.45325355273;0.277486910995;0.00448765893792;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.175018698579;0.163799551234;0.146596858639;0.375467464473;0.217651458489;0.514584891548;0.420344053852;0.432311144353;0.347045624533;0.0575916230366;0.0037397157816;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0127150336574;0.0179506357517;0.0867614061331;0.138369483919;0.321615557218;0.440538519073;0.42483171279;0.442034405385;0.228122662678;0.0127150336574;0.0239341810022;0.0;0.00074794315632;0.0;0.0;0.0
0.206432311144;0.0;0.0;0.0;0.0516080777861;0.0;0.207928197457;0.138369483919;0.106955871354;0.374719521316;0.400897531788;0.181750186986;0.330590875093;0.0598354525056;0.00074794315632;0.0;0.0;0.0;0.0
0.058339566193;0.0;0.0;0.0;0.114435302917;0.0172026925954;0.236350037397;0.300673148841;0.451757666417;0.350037397158;0.166791323859;0.450261780105;0.308152580404;0.210919970082;0.0;0.00224382946896;0.0;0.0;0.0
0.222139117427;0.151832460733;0.0942408376963;0.151084517577;0.095736724009;0.0456245325355;0.149588631264;0.00448765893792;0.103964098728;0.039640987285;0.0;0.0;0.0;0.0;0.0;0.0860134629768;0.0;0.0224382946896;0.0
0.0;0.0;0.0;0.236350037397;0.0792819745699;0.0104712041885;0.234854151085;0.347793567689;0.34554973822;0.1952131638;0.1301421092;0.00224382946896;0.135377711294;0.118175018699;0.0231862378459;0.0;0.0;0.0;0.0
0.0134629768138;0.00074794315632;0.0179506357517;0.0;0.0;0.0;0.0;0.224382946896;0.0;0.0897531787584;0.311892296185;0.0074794315632;0.441286462229;0.356020942408;0.30291697831;0.300673148841;0.228870605834;0.0;0.0
0.0;0.0;0.0;0.00149588631264;0.0246821241586;0.20942408377;0.329842931937;0.299177262528;0.379207180254;0.113687359761;0.134629768138;0.0;0.0;0.0;0.0;0.131637995512;0.122662677636;0.0127150336574;0.228122662678
0.341810022438;0.198204936425;0.219895287958;0.058339566193;0.00074794315632;0.0;0.286462228871;0.0;0.222887060583;0.0;0.0;0.342557965595;0.0919970082274;0.176514584892;0.0;0.0;0.00673148840688;0.113687359761;0.0
0.433807030666;0.0;0.255048616305;0.35976065819;0.289454001496;0.188481675393;0.0;0.0;0.00224382946896;0.0;0.0;0.0;0.0157068062827;0.0;0.053851907255;0.395661929693;0.464472700075;0.106207928197;0.451757666417
0.0;0.0;0.0;0.0;0.0;0.0104712041885;0.244577412117;0.109199700823;0.356768885565;0.458489154824;0.430067314884;0.397157816006;0.450261780105;0.306656694091;0.186237845924;0.00074794315632;0.0;0.0486163051608;0.0
0.0;0.0890052356021;0.0;0.0;0.00972326103216;0.22363500374;0.42483171279;0.30291697831;0.370979805535;0.440538519073;0.448765893792;0.389678384443;0.0;0.00074794315632;0.0463724756918;0.0;0.0;0.0;0.183994016455
0.325355272999;0.0;0.0;0.0;0.129394166043;0.0119670905011;0.109947643979;0.109947643979;0.43904263276;0.454001495886;0.0426327599102;0.38818249813;0.296185489903;0.175018698579;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.00972326103216;0.104712041885;0.234854151085;0.338818249813;0.438294689604;0.407629020194;0.171278982797;0.429319371728;0.381451009723;0.293193717277;0.0;0.0403889304413;0.0;0.0
0.283470456245;0.0;0.0;0.0366492146597;0.00598354525056;0.166791323859;0.0;0.0927449513837;0.177262528048;0.333582647719;0.411368735976;0.440538519073;0.370231862378;0.427075542259;0.0;0.0;0.0;0.0;0.0
0.149588631264;0.0;0.408376963351;0.0;0.319371727749;0.0;0.0;0.00598354525056;0.0545998504114;0.175766641735;0.357516828721;0.38818249813;0.405385190726;0.270755422588;0.0;0.0;0.0;0.035153328347;0.0
0.0785340314136;0.0;0.0;0.0;0.397157816006;0.0;0.00673148840688;0.300673148841;0.13612565445;0.363500373972;0.387434554974;0.240837696335;0.3373223635;0.0;0.134629768138;0.0299177262528;0.0;0.0;0.0
0.00448765893792;0.0;0.0;0.0;0.0411368735976;0.222887060583;0.10172026926;0.235602094241;0.397157816006;0.323859386687;0.397905759162;0.1952131638;0.0456245325355;0.018698578908;0.0;0.0;0.0;0.0;0.0
0.240837696335;0.0;0.0;0.0;0.194465220643;0.00673148840688;0.0792819745699;0.364248317128;0.373223635004;0.409124906507;0.321615557218;0.163799551234;0.0762902019447;0.0;0.0;0.0306656694091;0.0;0.0;0.0
0.0;0.0919970082274;0.0;0.0;0.0;0.0;0.0157068062827;0.0;0.0329094988781;0.0523560209424;0.204936424832;0.00673148840688;0.0;0.368735976066;0.0516080777861;0.259536275243;0.0149588631264;0.0;0.0
0.0037397157816;0.0;0.0;0.0;0.0718025430067;0.125654450262;0.110695587135;0.0919970082274;0.171278982797;0.110695587135;0.106955871354;0.0471204188482;0.018698578908;0.0807778608826;0.0;0.0;0.0;0.0;0.0
0.350785340314;0.317875841436;0.431563201197;0.0;0.0;0.219147344802;0.0;0.00299177262528;0.0201944652206;0.417352281227;0.0725504861631;0.162303664921;0.0433807030666;0.0149588631264;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.00299177262528;0.0732984293194;0.211667913239;0.387434554974;0.314884068811;0.325355272999;0.315632011967;0.249813014211;0.0785340314136;0.0;0.0179506357517;0.0;0.419596110696;0.0
0.0216903515333;0.00074794315632;0.109199700823;0.133881824981;0.10172026926;0.0306656694091;0.0;0.0;0.184741959611;0.0;0.0;0.00074794315632;0.100224382947;0.140613313388;0.0478683620045;0.0;0.0;0.0;0.0
0.0;0.243081525804;0.0643231114435;0.21540762902;0.293193717277;0.0;0.0;0.0;0.00074794315632;0.320867614061;0.296185489903;0.0635751682872;0.305908750935;0.352281226627;0.0201944652206;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.365744203441;0.00224382946896;0.0;0.0598354525056;0.193717277487;0.265519820494;0.454749439043;0.0;0.211667913239;0.272251308901;0.105459985041;0.0157068062827;0.0;0.0;0.0;0.238593866866
0.0;0.0;0.0;0.0;0.270755422588;0.00224382946896;0.0718025430067;0.15033657442;0.261032161556;0.367240089753;0.374719521316;0.419596110696;0.0194465220643;0.220643231114;0.0762902019447;0.0;0.0;0.0;0.0
0.0;0.0;0.198204936425;0.0;0.0;0.0;0.00149588631264;0.0493642483171;0.181750186986;0.0979805534779;0.211667913239;0.190725504862;0.187733732236;0.167539267016;0.053851907255;0.0104712041885;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0254300673149;0.103964098728;0.0979805534779;0.0231862378459;0.0845175766642;0.105459985041;0.0987284966343;0.0;0.0471204188482;0.0157068062827;0.035153328347;0.0;0.0;0.0;0.00224382946896
0.189229618549;0.0;0.0;0.0;0.00224382946896;0.0493642483171;0.129394166043;0.313388182498;0.28870605834;0.22363500374;0.329094988781;0.249065071055;0.0942408376963;0.00897531787584;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.157816005984;0.0231862378459;0.171278982797;0.0718025430067;0.427075542259;0.247569184742;0.106955871354;0.00673148840688;0.0;0.0;0.0;0.0;0.0
0.0;0.239341810022;0.0;0.0;0.0;0.0;0.0;0.356020942408;0.00074794315632;0.0;0.0471204188482;0.180254300673;0.287958115183;0.386686611818;0.376215407629;0.326103216156;0.0112191473448;0.0;0.113687359761
0.0;0.0;0.0;0.00074794315632;0.167539267016;0.0493642483171;0.30291697831;0.274495138369;0.35153328347;0.320119670905;0.311892296185;0.106207928197;0.224382946896;0.0;0.0;0.00972326103216;0.0;0.0;0.0
0.163051608078;0.0;0.0501121914734;0.0;0.0;0.00149588631264;0.274495138369;0.341062079282;0.360508601346;0.317875841436;0.149588631264;0.270755422588;0.100972326103;0.0201944652206;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.277486910995;0.0;0.0;0.251308900524;0.112939416604;0.0;0.0725504861631;0.00448765893792;0.0;0.0;0.0
0.206432311144;0.231114435303;0.168287210172;0.0;0.0;0.0;0.0;0.0224382946896;0.00673148840688;0.283470456245;0.183246073298;0.0912490650711;0.234854151085;0.0;0.0;0.0;0.0;0.0;0.0157068062827
0.0598354525056;0.0;0.0;0.0;0.0201944652206;0.0;0.00074794315632;0.121166791324;0.053851907255;0.187733732236;0.0830216903515;0.020942408377;0.0;0.0;0.0;0.0;0.0;0.132385938669;0.184741959611
0.0;0.270007479432;0.0;0.0;0.0;0.00074794315632;0.143605086013;0.254300673149;0.200448765894;0.300673148841;0.0792819745699;0.00299177262528;0.0448765893792;0.0;0.0;0.256544502618;0.0;0.0;0.0426327599102
0.00523560209424;0.0074794315632;0.00074794315632;0.0;0.0;0.016454749439;0.0740463724757;0.0673148840688;0.0366492146597;0.00523560209424;0.0157068062827;0.0;0.0;0.0;0.0321615557218;0.0;0.0;0.0;0.0
0.00448765893792;0.0284218399402;0.0359012715034;0.0;0.0;0.0179506357517;0.0;0.0;0.020942408377;0.0194465220643;0.0531039640987;0.0486163051608;0.0;0.0037397157816;0.00149588631264;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.00598354525056;0.0553477935677;0.0299177262528;0.0927449513837;0.203440538519;0.109199700823;0.10172026926;0.0508601346298;0.00299177262528;0.0314136125654;0.0;0.0;0.0;0.0
0.0321615557218;0.0;0.0;0.0710545998504;0.00074794315632;0.0;0.0718025430067;0.100972326103;0.124158563949;0.0837696335079;0.00972326103216;0.0329094988781;0.0;0.0134629768138;0.00149588631264;0.0;0.0;0.0;0.0
0.0;0.0127150336574;0.0;0.0;0.0;0.0;0.0471204188482;0.053851907255;0.0635751682872;0.0321615557218;0.0785340314136;0.037397157816;0.0314136125654;0.00822737471952;0.0;0.0;0.0;0.0;0.0
0.0;0.0493642483171;0.0;0.0;0.0;0.0;0.0;0.0336574420344;0.0635751682872;0.188481675393;0.130890052356;0.0433807030666;0.112939416604;0.0;0.0074794315632;0.0;0.0;0.0;0.0104712041885
0.0;0.0;0.119670905011;0.0;0.0;0.0142109199701;0.0762902019447;0.112191473448;0.133881824981;0.0688107703815;0.330590875093;0.00598354525056;0.016454749439;0.00523560209424;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.10172026926;0.0119670905011;0.0;0.0;0.0;0.0;0.310396409873;0.210919970082;0.0703066566941;0.270755422588;0.265519820494;0.120418848168;0.0269259536275;0.0;0.00149588631264;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0179506357517;0.0620792819746;0.0942408376963;0.11593118923;0.123410620793;0.138369483919;0.0807778608826;0.00299177262528;0.138369483919;0.0598354525056;0.0;0.0;0.0;0.0
0.0;0.181750186986;0.0;0.0;0.0;0.0;0.00673148840688;0.112191473448;0.145848915482;0.152580403889;0.132385938669;0.074794315632;0.225878833209;0.184741959611;0.0074794315632;0.0;0.0;0.0;0.0
0.0;0.114435302917;0.0231862378459;0.0;0.0;0.0;0.0;0.305160807779;0.21540762902;0.341810022438;0.22961854899;0.296185489903;0.154076290202;0.0;0.0635751682872;0.00523560209424;0.0;0.0;0.0
0.0;0.301421091997;0.123410620793;0.196709050112;0.227374719521;0.0;0.0;0.0;0.0;0.0;0.339566192969;0.0231862378459;0.335078534031;0.0;0.0740463724757;0.0037397157816;0.0;0.282722513089;0.0
0.0336574420344;0.0;0.0;0.135377711294;0.0;0.0;0.216903515333;0.270755422588;0.245325355273;0.197456993269;0.145848915482;0.103964098728;0.00299177262528;0.0456245325355;0.0;0.0;0.0;0.0;0.0
0.0134629768138;0.0;0.0;0.0;0.0;0.0321615557218;0.0508601346298;0.0800299177263;0.100972326103;0.126402393418;0.120418848168;0.0478683620045;0.108451757666;0.0;0.00224382946896;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0194465220643;0.282722513089;0.103216155572;0.210919970082;0.290201944652;0.238593866866;0.00897531787584;0.287958115183;0.20942408377;0.0433807030666;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0194465220643;0.328347045625;0.211667913239;0.147344801795;0.325355272999;0.275243081526;0.192221391174;0.077038145101;0.0;0.00149588631264;0.0201944652206;0.0;0.0;0.0;0.0
0.317875841436;0.0149588631264;0.0;0.0;0.0;0.0;0.0942408376963;0.237097980553;0.228122662678;0.227374719521;0.201944652206;0.0;0.0;0.146596858639;0.0501121914734;0.0037397157816;0.0;0.0;0.0
0.0673148840688;0.0329094988781;0.0;0.0;0.0;0.0;0.0;0.205684367988;0.0;0.0;0.00598354525056;0.0224382946896;0.312640239342;0.0;0.31712789828;0.324607329843;0.18698578908;0.00149588631264;0.0
0.00299177262528;0.0;0.0;0.0;0.0448765893792;0.0845175766642;0.217651458489;0.267763649963;0.129394166043;0.184741959611;0.0688107703815;0.00299177262528;0.0;0.0;0.0;0.0;0.0;0.0;0.357516828721
0.0;0.0;0.0;0.0;0.213163799551;0.143605086013;0.296185489903;0.321615557218;0.258788332087;0.12191473448;0.0329094988781;0.00149588631264;0.0;0.0;0.0;0.0;0.0;0.100224382947;0.0104712041885
0.0;0.0;0.0;0.0;0.103216155572;0.0104712041885;0.207928197457;0.00224382946896;0.289454001496;0.325355272999;0.283470456245;0.227374719521;0.0276738967838;0.0;0.0;0.0;0.0;0.0;0.132385938669
0.0;0.156320119671;0.0;0.0;0.0;0.095736724009;0.213163799551;0.289454001496;0.114435302917;0.139117427076;0.162303664921;0.0;0.0523560209424;0.00822737471952;0.0;0.0;0.0;0.0;0.00897531787584
0.0;0.0;0.0;0.0;0.00897531787584;0.207928197457;0.0927449513837;0.290201944652;0.323859386687;0.275243081526;0.322363500374;0.18698578908;0.00523560209424;0.0807778608826;0.0;0.0;0.0;0.0;0.0
0.00598354525056;0.0;0.0;0.0;0.0;0.0;0.0119670905011;0.00149588631264;0.0172026925954;0.0216903515333;0.0875093492895;0.0127150336574;0.113687359761;0.0418848167539;0.0426327599102;0.0;0.0;0.0;0.0
0.0;0.0;0.00523560209424;0.0;0.0;0.108451757666;0.0;0.0;0.0;0.035153328347;0.0949887808527;0.100224382947;0.035153328347;0.0291697830965;0.039640987285;0.0;0.0;0.0;0.0
0.0590875093493;0.0860134629768;0.0;0.0;0.0;0.0;0.198952879581;0.00822737471952;0.261032161556;0.277486910995;0.303664921466;0.307404637248;0.0;0.00299177262528;0.0;0.0;0.0;0.0;0.0314136125654
0.0;0.0;0.00299177262528;0.0718025430067;0.00299177262528;0.315632011967;0.186237845924;0.0;0.0;0.0;0.0;0.0;0.313388182498;0.268511593119;0.0673148840688;0.198204936425;0.275991024682;0.0;0.0
0.0777860882573;0.0890052356021;0.0;0.0;0.0;0.0;0.00598354525056;0.183994016455;0.0381451009723;0.00299177262528;0.0;0.0;0.0;0.0;0.0807778608826;0.116679132386;0.0486163051608;0.0;0.0972326103216
0.0411368735976;0.0;0.0;0.0;0.0;0.00897531787584;0.214659685864;0.0905011219147;0.218399401645;0.292445774121;0.26626776365;0.148840688108;0.0;0.00224382946896;0.0;0.0;0.0;0.0;0.309648466717
0.0;0.0;0.0;0.00074794315632;0.100972326103;0.226626776365;0.187733732236;0.246821241586;0.0;0.0;0.0;0.0;0.0306656694091;0.231862378459;0.0224382946896;0.0815258040389;0.0;0.0;0.0
0.0;0.0493642483171;0.0695587135378;0.0;0.0;0.0;0.0;0.0;0.0;0.0919970082274;0.0471204188482;0.0074794315632;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.108451757666;0.0;0.0;0.0613313388182;0.0994764397906;0.0;0.135377711294;0.139117427076;0.0;0.0;0.0314136125654;0.0740463724757;0.0673148840688;0.0;0.00299177262528;0.0;0.0;0.00299177262528
0.264023934181;0.0;0.0172026925954;0.0456245325355;0.0927449513837;0.119670905011;0.0;0.00149588631264;0.0;0.0;0.0201944652206;0.0665669409125;0.00074794315632;0.143605086013;0.0;0.0;0.0;0.0;0.0
0.285714285714;0.11593118923;0.0037397157816;0.275243081526;0.0598354525056;0.0;0.0;0.0;0.0;0.0;0.263275991025;0.210919970082;0.169783096485;0.0673148840688;0.00972326103216;0.0;0.0;0.0;0.0
0.0478683620045;0.0;0.0;0.0;0.0;0.00673148840688;0.020942408377;0.138369483919;0.0441286462229;0.0703066566941;0.0;0.0261780104712;0.0074794315632;0.0;0.0;0.0;0.0;0.0;0.00224382946896
